Observation id,Observation date,Description,Media file,Total length,FPS,number of ants,brood or not,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,meet,,,POINT,1138.411,1138.411,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,meet,,,POINT,1139.428,1139.428,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,sting,,,STATE,1141.384,1167.632,26.248,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pg,meet,,,POINT,1141.404,1141.404,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pg,sting,,,STATE,1141.908,1161.654,19.746,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,go,meet,,,POINT,1145.378,1145.378,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,1145.661,1145.661,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,sting,,,STATE,1146.403,1197.411,51.008,,
qi_cam54_exp3_a1_8wl,2023-07-19 10:44:20,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wl,oo,meet,,,POINT,1148.541,1148.541,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,meet,,,POINT,1148.658,1148.658,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,go,sting,,,STATE,1149.630,1210.372,60.742,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,sting,,,STATE,1151.914,1244.909,92.995,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pp,meet,,,POINT,1153.909,1153.909,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bb,meet,,,POINT,1154.374,1154.374,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bb,sting,,,STATE,1155.122,1171.118,15.996,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bo,meet,,,POINT,1157.884,1157.884,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,1158.803,1158.803,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bo,sting,,,STATE,1160.638,1181.378,20.740,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1162.410,1162.410,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,sting,,,STATE,1162.410,1164.652,2.242,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,sting,,,STATE,1166.406,1170.654,4.248,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pg,meet,,,POINT,1166.655,1166.655,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,1170.054,1170.054,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bb,meet,,,POINT,1175.868,1175.868,NA,,
qi_cam54_exp3_a1_8wl,2023-07-19 10:44:20,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wl,go,meet,,,POINT,1177.545,1177.545,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,gb,meet,,,POINT,1177.668,1177.668,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pg,meet,,,POINT,1178.412,1178.412,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pg,sting,,,STATE,1178.412,1210.654,32.242,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,1182.047,1182.047,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,meet,,,POINT,1187.404,1187.404,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,sting,,,STATE,1188.902,1202.404,13.502,,
qi_cam54_exp3_a1_8wl,2023-07-19 10:44:20,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wl,go,sting,,,STATE,1190.043,1208.791,18.748,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bb,meet,,,POINT,1191.122,1191.122,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bb,sting,,,STATE,1191.874,1207.616,15.742,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,meet,,,POINT,1197.882,1197.882,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,sting,,,STATE,1198.632,1210.632,12.000,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,1201.659,1201.659,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1202.157,1202.157,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,sting,,,STATE,1203.409,1217.403,13.994,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,meet,,,POINT,1206.404,1206.404,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,go,meet,,,POINT,1208.372,1208.372,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,meet,,,POINT,1214.407,1214.407,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1214.901,1214.901,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,sting,,,STATE,1215.160,1220.414,5.254,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,sting,,,STATE,1215.654,1221.659,6.005,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bo,meet,,,POINT,1216.634,1216.634,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bo,sting,,,STATE,1218.138,1260.884,42.746,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,meet,,,POINT,1220.140,1220.140,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,sting,,,STATE,1223.136,1229.640,6.504,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,1227.045,1227.045,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,go,sting,,,STATE,1227.372,1237.130,9.758,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,go,meet,,,POINT,1233.880,1233.880,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,meet,,,POINT,1236.430,1236.430,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pg,meet,,,POINT,1237.903,1237.903,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,go,sting,,,STATE,1240.372,1251.374,11.002,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pg,meet,,,POINT,1242.654,1242.654,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pg,sting,,,STATE,1243.154,1252.154,9.000,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,meet,,,POINT,1243.651,1243.651,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,sting,,,STATE,1245.151,1251.160,6.009,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,meet,,,POINT,1246.407,1246.407,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,meet,,,POINT,1249.884,1249.884,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1250.161,1250.161,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,sting,,,STATE,1250.910,1252.412,1.502,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,meet,,,POINT,1252.156,1252.156,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,meet,,,POINT,1252.926,1252.926,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,bb,meet,,,POINT,1256.153,1256.153,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,meet,,,POINT,1256.160,1256.160,NA,,
qi_cam54_exp3_a1_8wl,2023-07-19 10:44:20,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wl,go,meet,,,POINT,1259.801,1259.801,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,go,sting,,,STATE,1260.122,1266.120,5.998,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bb,meet,,,POINT,1262.874,1262.874,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1262.908,1262.908,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,sting,,,STATE,1263.657,1266.657,3.000,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,meet,,,POINT,1269.908,1269.908,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,meet,,,POINT,1271.884,1271.884,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,sting,,,STATE,1274.886,1296.888,22.002,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,meet,,,POINT,1275.158,1275.158,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1275.657,1275.657,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,meet,,,POINT,1278.176,1278.176,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pg,meet,,,POINT,1282.154,1282.154,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pg,sting,,,STATE,1282.654,1293.908,11.254,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pb,meet,,,POINT,1283.269,1283.269,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,meet,,,POINT,1285.404,1285.404,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,bb,meet,,,POINT,1287.657,1287.657,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1289.901,1289.901,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pb,meet,,,POINT,1294.907,1294.907,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pg,meet,,,POINT,1297.909,1297.909,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,bb,meet,,,POINT,1299.662,1299.662,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,1302.409,1302.409,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,meet,,,POINT,1306.158,1306.158,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1308.654,1308.654,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,1309.153,1309.153,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,sting,,,STATE,1310.657,1345.157,34.500,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,meet,,,POINT,1310.914,1310.914,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pb,meet,,,POINT,1314.414,1314.414,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,meet,,,POINT,1322.402,1322.402,NA,,
qi_cam54_exp3_a1_8wl,2023-07-19 10:44:20,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wl,pb,meet,,,POINT,1323.662,1323.662,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pb,meet,,,POINT,1332.909,1332.909,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,gb,meet,,,POINT,1335.143,1335.143,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,bb,meet,,,POINT,1339.402,1339.402,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,meet,,,POINT,1339.414,1339.414,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,meet,,,POINT,1339.656,1339.656,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1340.154,1340.154,NA,,
qi_cam54_exp3_a1_8wl,2023-07-19 10:44:20,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wl,pp,meet,,,POINT,1348.402,1348.402,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pb,meet,,,POINT,1352.769,1352.769,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pb,meet,,,POINT,1359.151,1359.151,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1363.403,1363.403,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,sting,,,STATE,1364.159,1378.403,14.244,,
qi_cam54_exp3_a1_8wl,2023-07-19 10:44:20,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wl,pg,meet,,,POINT,1369.160,1369.160,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,meet,,,POINT,1369.906,1369.906,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,1371.052,1371.052,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pb,meet,,,POINT,1380.156,1380.156,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,meet,,,POINT,1380.908,1380.908,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,meet,,,POINT,1396.160,1396.160,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,1404.047,1404.047,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,meet,,,POINT,1404.151,1404.151,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,bo,meet,,,POINT,1410.479,1410.479,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,meet,,,POINT,1410.570,1410.570,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,1410.628,1410.628,NA,,
